"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"anthroposphere3.jpg","","https://lh3.googleusercontent.com/-z3U-HENAwbc/T5pksoNGokI/AAAAAAAACxM/l2o5OsmWe8QmcPWjNxQTtYvzgplrmICcQCLABGAYYCw/s0-d/anthroposphere3.jpg","","0","Apr 27, 2012, 9:19:46 AM UTC","Feb 11, 2016, 1:02:20 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
