"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Git Bowl.jpg","Git Bowl","https://lh3.googleusercontent.com/-ImRUFpI680Y/Wu6KRdB3wmI/AAAAAAAAXQg/3S9N8BOnVIoId0znq599ltQPDDPTzABEQCLABGAYYCw/s0-d/Git%2BBowl.jpg","","0","May 6, 2018, 4:53:25 AM UTC","May 21, 2018, 6:39:24 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
