"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"tumblr_me914209441qztdg6o1_1280.jpeg","Retro FLOPPY TABLE for real

Shout out for +Michael Poloni Mr. Pie.","https://lh3.googleusercontent.com/-J6nOakw5RHg/ULnHzMFE4aI/AAAAAAAAE94/hvEEIiVmz3UATaM25JX0AaCo5y6CxYCOQCLABGAYYCw/s0-d/tumblr_me914209441qztdg6o1_1280.jpeg","","727","Dec 1, 2012, 9:03:08 AM UTC","Feb 5, 2019, 8:51:47 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
