"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Madness+-+One+Step+Beyond...+-+LP+RECORD-445050.jpg","Madness - One Step Beyond","https://lh3.googleusercontent.com/-7YsCmri-8y0/UrGIKr_7ggI/AAAAAAAAH3g/Gxw8ad0s2CsUt4Oj4TALMK9okTum8PA-wCLABGAYYCw/s0-d/Madness%252B-%252BOne%252BStep%252BBeyond...%252B-%252BLP%252BRECORD-445050.jpg","","222","Dec 18, 2013, 11:34:02 AM UTC","Feb 5, 2019, 8:51:49 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
