"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Service Choreography.png","Service Choreography","https://lh3.googleusercontent.com/-wb6mrsOXWYE/Vg2eQqt1r5I/AAAAAAAAPDw/QUnKd9_CH4svf5mljzVRNwpN90riuYT-QCLABGAYYCw/s0-d/Service%2BChoreography.png","","121","Oct 1, 2015, 8:57:38 PM UTC","Feb 5, 2019, 8:51:53 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
