"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"callam_apr10_graph3_0.png","","https://lh3.googleusercontent.com/-cZRqVjtGBtI/VSxHciXZvbI/AAAAAAAAOK4/wu26RNz-GNgw3S96Qs3z8tHIzbxqEdPkQCLABGAYYCw/s0-d/callam_apr10_graph3_0.png","","134","Apr 13, 2015, 10:47:14 PM UTC","Feb 5, 2019, 8:51:53 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
