"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"Screen Shot 2018-02-25 at 9.50.22 am.png","Berkshire Hathaway 2017 Annual Letter to shareholders","https://lh3.googleusercontent.com/-ez7-P51yB90/WpH13_fhN-I/AAAAAAAAWQs/U70OtvWglqoUz8Xup2u1aSo4Jkpcz4WKACLABGAYYCw/s0-d/Screen%2BShot%2B2018-02-25%2Bat%2B9.50.22%2Bam.png","","0","Feb 24, 2018, 11:31:42 PM UTC","Apr 8, 2018, 10:42:46 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
