"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"How Fed tightening cycles end.jpg","How Fed tightening cycles end","https://lh3.googleusercontent.com/-tgo7PCyLgr4/WwloiXMOz1I/AAAAAAAAXd0/X3ED33ztDTAn_ijk3GCtHntI6BYfxselgCLABGAYYCw/s0-d/How%2BFed%2Btightening%2Bcycles%2Bend.jpg","","0","May 26, 2018, 2:00:40 PM UTC","Aug 12, 2018, 2:54:19 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
