"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"article-0-141552E0000005DC-564_634x468.jpg","","https://lh3.googleusercontent.com/-piRJbVt0TP4/UAbACL_63xI/AAAAAAAADck/Y1V6YkHcpcARs8ph-ZWpnb4nkgn805oOQCLABGAYYCw/s0-d/article-0-141552E0000005DC-564_634x468.jpg","","261","Jul 18, 2012, 1:54:16 PM UTC","Aug 18, 2016, 11:16:59 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
