"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"2012-01-09-redflags2.jpg","","https://lh3.googleusercontent.com/-HJdXJI3QoDk/Vx6it5_kSqI/AAAAAAAAQT8/38diRP9gEPcsgJ1sR-zCk8CIBeHymOOQACLABGAYYCw/s0-d/2012-01-09-redflags2.jpg","","0","Apr 25, 2016, 11:05:27 PM UTC","Feb 5, 2019, 8:51:54 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
