"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"image002.gif","","https://lh3.googleusercontent.com/-wvA9xfF9Yx0/T8dVoNYTTLI/AAAAAAAAGxs/pQvEn9ctkU8X5JbqCbS4-yGEyP0E9a_UACLABGAYYCw/s0-d/image002.gif","","261","May 31, 2012, 11:27:28 AM UTC","Jun 17, 2013, 11:25:46 AM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
