"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"universe-bg.jpg","""Guiding Light To The Stars"", by Mark Gee. Photograph taken at Cape Pallister, Wellington, New Zealand.","https://lh3.googleusercontent.com/-W8svMRJ6drI/WI1DPBQWVPI/AAAAAAAASEo/RLVVPotDzwQOdQvvrMaqFjnz81Dxs8KcwCLABGAYYCw/s0-d/universe-bg.jpg","","0","Jan 29, 2017, 1:19:56 AM UTC","Feb 5, 2019, 8:51:56 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
